date,open,high,low,close,volume
2018-05-22,49.82635884384715,50.05455951704407,49.546933291232556,49.742530822753906,8696000
2018-05-23,49.23490694698335,49.80772878288315,49.081221653219565,49.79841613769531,8442600
2018-05-24,49.78909781785612,50.077835975922255,49.337358186327656,49.942779541015625,13344800
2018-05-25,49.956761747472704,50.48301686512674,49.90087876371405,50.44110107421875,8586600
2018-05-29,50.203582848119574,50.524920609983745,49.7658139324553,50.035926818847656,9106000
2018-05-30,50.4178155992304,50.673954221417375,50.049903907965515,50.33864212036133,10787800
2018-05-31,50.12906286968579,50.39917573124596,49.79375084196807,49.91949462890625,8662800
2018-06-01,50.315350786449045,51.06048669723203,50.23152277441794,51.00925827026367,9739400
2018-06-04,51.08842671108505,51.40045536265044,50.90214540357449,51.35853958129883,7767800
2018-06-05,51.5168909194744,51.698517709533405,51.23280726259467,51.64728927612305,7510000
2018-06-06,51.69851027366032,51.977935791015625,51.400455914736234,51.977935791015625,5478600
2018-06-07,52.07108013363386,52.159566249080434,51.246774266092146,51.56345748901367,18663600
2018-06-08,50.995295507391845,51.35854909867631,50.715869941256784,51.21417999267578,9494000
2018-06-11,51.102407884498255,51.36320459258268,50.94406448809796,51.15829086303711,6086200
2018-06-12,51.21883291018526,51.325944315707304,50.888175389429875,51.311973571777344,5087800
2018-06-13,51.24211837463723,51.72179955213438,51.11172002189105,51.20486068725586,14153400
2018-06-14,51.41443308319379,51.614688713725016,51.079120999226284,51.284034729003906,6599600
2018-06-15,51.204861205744145,51.367862701416016,50.90215226369906,51.367862701416016,12882600
2018-06-18,50.725175735848964,50.804345650827734,50.25481079173623,50.74846267700195,10521800
2018-06-19,49.858956064991595,50.175639290408114,49.4305033344541,50.14303970336914,22232000
2018-06-20,50.580814311939406,50.64601349333889,50.166332278861724,50.45507049560547,11111200
2018-06-21,50.9254318148774,50.995289085886704,49.817042335775426,49.82635498046875,14488200
2018-06-22,50.18495575961831,50.22220989280092,49.44913244466186,49.640071868896484,8465000
2018-06-25,48.94616864486472,49.01136782503025,47.48383808442853,47.84709167480469,23358000
2018-06-26,48.3034910094201,48.461830865351935,47.95420815335864,48.289520263671875,16500400
2018-06-27,48.517711338129736,48.58291051219942,47.10660934448242,47.10660934448242,16876000
2018-06-28,46.99948893886445,47.67477109645876,46.99483439346207,47.581626892089844,13538400
2018-06-29,47.991455860142985,48.284852119085684,47.73531373108238,47.814483642578125,10350000
2018-07-02,47.20441006095489,48.010087125227855,46.99018368683929,47.8331184387207,9164600
2018-07-03,48.07062861408997,48.14514043134831,46.99483871459961,46.99483871459961,8588800
2018-07-05,47.56765867982057,48.28019500397402,47.55368793669415,48.261566162109375,10402800
2018-07-06,48.159117502247966,48.95548191498833,48.0380317950037,48.87630844116211,14636600
2018-07-09,49.25818766251297,49.29078724853362,48.638795528120525,49.24421691894531,8465800
2018-07-10,49.309424558252935,49.83102157723888,49.25819612098248,49.7751350402832,12548800
2018-07-11,48.9694540366931,49.13711008125772,48.40594482421875,48.40594482421875,15929000
2018-07-12,48.41991119542878,49.0393068845057,48.336083180718454,48.992733001708984,11962800
2018-07-13,49.06259225945287,49.11382069013287,48.75987977445884,48.890281677246094,5693200
2018-07-16,48.89959273205795,49.08121950652995,48.70864975971699,48.74125289916992,5518000
2018-07-17,48.38731399316756,49.38859212012293,48.29882787520054,49.383934020996094,16616200
2018-07-18,49.737874662039324,49.91950144299742,49.50501945023781,49.88690185546875,9589600
2018-07-19,49.65869685724224,49.93346783080189,49.3979001797659,49.72389602661133,8347200
2018-07-20,49.66335607412989,49.821699455511585,49.2581867527095,49.672672271728516,7077800
2018-07-23,49.37927517117562,49.70992914238272,48.708651030649385,49.640071868896484,10663800
2018-07-24,50.11044014385418,50.189610061979664,48.97876368875325,49.02067947387695,20837400
2018-07-25,49.04862118035724,49.3233921751363,48.46648315668556,49.26750564575195,22294800
2018-07-26,49.45845080024017,50.021963599161694,49.453796253735256,49.9940185546875,32806000
2018-07-27,50.119758337676764,50.45506686657577,49.41187648612759,49.747188568115234,16984600
2018-07-30,49.89621246447235,49.933470149581474,49.099848098978946,49.4072151184082,18957000
2018-07-31,49.770473239195475,50.236183653344284,49.3140754699707,49.3140754699707,8763400
2018-08-01,49.584187767151896,50.054556274655376,49.36530330663775,49.52830123901367,7098200
2018-08-02,49.13245194127682,50.10113051949542,48.96945399616521,50.026615142822266,8160600
2018-08-03,50.07784006742537,50.18029692662819,49.8217014725068,50.10578155517578,6058200
2018-08-06,50.08715507946501,50.371238708496094,49.72855608074587,50.371238708496094,6070600
2018-08-07,50.51561081601334,50.71120834350586,50.32932593374441,50.71120834350586,6406000
2018-08-08,50.64600624118399,50.93008987078391,50.52026599594408,50.86954879760742,7377800
2018-08-09,50.576148251391096,50.683263205737646,50.32466421139724,50.375892639160156,7199200
2018-08-10,49.295442385459076,49.58884219510418,48.974104643445735,49.19298553466797,17227400
2018-08-13,49.225591536028965,49.6773312262691,49.18833740159317,49.248878479003906,7944200
2018-08-14,49.48639486572028,49.61679322705703,49.071912837290355,49.13245391845703,8239600
2018-08-15,48.648109258217346,48.82973603482599,47.84243223440738,48.31745529174805,18819200
2018-08-16,48.63879568082575,48.67139526694875,48.135827592280776,48.24293899536133,10082400
2018-08-17,47.7213515181138,48.02406402845102,47.213725267901125,47.889007568359375,20096000
2018-08-20,47.87968592299721,48.1544569114007,47.33014749927866,47.82380294799805,10569600
2018-08-21,48.06131358039224,48.95082218173818,48.0147432493417,48.81110763549805,9649400
2018-08-22,48.60619606735043,49.0393068845057,48.38265351042677,48.992733001708984,8272800
2018-08-23,48.99739334664413,49.360646909344254,48.918223427202015,49.053279876708984,7418000
2018-08-24,49.337363459023834,49.80307388305664,49.24887734146926,49.80307388305664,8278600
2018-08-27,50.11975443191817,50.93474763037023,50.0638679049125,50.580806732177734,12419000
2018-08-28,50.902149489158695,50.999948249377866,50.31535337475519,50.77174758911133,8673400
2018-08-29,50.832292545885124,51.15828841539354,50.65066576814637,51.060489654541016,6822800
2018-08-30,50.91145519774923,51.09774004791996,50.445744848866376,50.515602111816406,14144200
2018-08-31,50.43178457011645,50.776409304925366,50.42246837147666,50.7344970703125,4678800
2018-09-04,50.52026752767357,51.1024055480957,50.34795339451676,51.1024055480957,9693400
2018-09-05,51.07912113629807,51.1676072567738,50.39452622187539,50.82297897338867,10499000
2018-09-06,50.55752315541942,50.604097040900996,49.4351628664678,49.50502014160156,18097000
2018-09-07,49.3187362158137,49.96607344197475,49.14642207421903,49.286136627197266,14307000
2018-09-10,49.64007954192824,49.7844522102729,49.33271246540198,49.76582336425781,6366800
2018-09-11,49.36530434394688,49.48639004757984,48.90425202465594,49.141761779785156,10410000
2018-09-12,48.47114328858883,48.59222544436691,47.57698009946974,48.57825469970703,18508000
2018-09-13,49.21627796856901,49.71924608145941,48.92753622529743,49.17436218261719,13460200
2018-09-14,49.449132552382146,49.87292718710174,49.29544726099534,49.68198776245117,10378400
2018-09-17,49.346672215833635,49.65404277695828,48.96013174160292,49.01136016845703,10812200
2018-09-18,49.137108063602376,49.69130105468438,49.137108063602376,49.383934020996094,5753800
2018-09-19,49.38858943371058,49.70992719421215,49.23956224755507,49.49570083618164,6846000
2018-09-20,49.94744314648275,50.324667454237066,49.88224397114468,50.13372802734375,12428200
2018-09-21,50.06852899148738,50.31535494925319,49.812386835453864,49.88224411010742,9959000
2018-09-24,49.65404892495187,50.245499626742124,49.51899246953139,50.23618698120117,7849800
2018-09-25,49.86361432247517,50.09181143247313,49.34201737510562,49.43516159057617,8013000
2018-09-26,49.21161710465354,49.60281568817519,48.9880781024312,48.99739074707031,9635200
2018-09-27,49.19299073412941,49.46310363238501,49.04396354079677,49.30476379394531,4722600
2018-09-28,49.17436739947499,49.751850947282776,49.016027543297625,49.57487869262695,7933400
2018-10-01,49.719247233869375,50.087158905358166,49.59350342618796,49.70527648925781,7759800
2018-10-02,49.49104230161723,50.37589276610198,49.47241701246409,49.66801452636719,10232600
2018-10-03,49.99867375299495,50.129072109344726,49.39790685145026,49.85895919799805,9491600
2018-10-04,49.4351607693345,49.45378961211914,48.32211317284363,48.736595153808594,19323200
2018-10-05,48.55030478786858,48.741247739998585,47.18111519930886,47.628196716308594,19170800
2018-10-08,47.17181187841873,47.609580838143096,46.6176153062646,47.06935501098633,17802400
2018-10-09,46.938957057859774,47.26961105363772,46.682814887072524,46.98086929321289,16424200
2018-10-10,46.165873460652875,46.25435957898446,44.84791564941406,44.84791564941406,42715800
2018-10-11,44.85256811865294,45.84453355859897,44.08880333614421,44.452056884765625,41803400
2018-10-12,45.75139260885873,46.00753477197173,44.62437419733891,45.332252502441406,18408200
2018-10-15,45.12733806853327,45.34622252307715,44.72216874503151,44.83859634399414,12922800
2018-10-16,45.318279544785526,46.40338566922066,45.285679957716546,46.356815338134766,14243400
2018-10-17,46.80389111818344,46.850461443504315,45.8398708163802,46.12861251831055,10419000
2018-10-18,45.83987789545155,45.8864482279643,44.768742482215146,44.927085876464844,16548000
2018-10-19,45.173914043012516,45.49525539329659,44.09346593173618,44.27975082397461,18842000
2018-10-22,44.59643116279609,44.852569763945894,44.12606264005315,44.51725769042969,12339800
2018-10-23,43.34832812259835,44.582461485398305,42.98041645274698,44.34029006958008,26109600
2018-10-24,43.483382767737126,43.5718653305685,41.322486724392675,41.36439895629883,28576400
2018-10-25,41.74162299163483,42.85001604731821,41.69039456201475,42.53333282470703,18808400
2018-10-26,41.564659820288966,42.51470961398053,41.06169165543656,41.764915466308594,14122400
2018-10-29,42.37964748669331,42.812758311922614,40.4935188970941,41.28522872924805,22337200
2018-10-30,41.4435714386512,43.054929149374225,41.33180192689683,43.040958404541016,23647600
2018-10-31,43.837320385013705,43.93511914646277,43.25518236227752,43.52529525756836,16491400
2018-11-01,43.930466598185376,45.70016413592495,43.87923816560796,45.62565231323242,23242800
2018-11-02,45.53250998875139,45.67688264706469,44.37289194132563,44.899147033691406,19188800
2018-11-05,44.750115919545564,44.750115919545564,43.77678277398948,44.48466110229492,12826400
2018-11-06,44.4986390257149,45.09940243494395,44.39152404896972,44.94572067260742,7406400
2018-11-07,45.49990463256836,45.597706943229824,44.94571167298753,45.49990463256836,8895400
2018-11-08,45.0062529793294,45.625648666927376,44.945711906161996,45.29033660888672,7740600
2018-11-09,44.66629277819602,44.810661886568234,44.08415469206432,44.4706916809082,14250000
2018-11-12,43.69295540317889,43.80938301868012,42.39362278781447,42.52402114868164,20625000
2018-11-13,42.86864482758318,44.00032127038489,42.86864482758318,43.07355499267578,25109800
2018-11-14,43.76746860522853,43.995665725393664,42.87330186231475,43.29710006713867,16072600
2018-11-15,43.101499229783144,44.81996820118753,43.073554189495965,44.66628646850586,18331000
2018-11-16,42.896582505621204,44.14934453909727,42.896582505621204,43.90717315673828,23973800
2018-11-19,43.674320205597674,43.8047185474975,42.21664795066269,42.25856018066406,20829200
2018-11-20,41.071000610353046,42.8267272249575,40.982514498878565,42.22130584716797,17264200
2018-11-21,42.84070363746635,43.106158453929915,42.4075927734375,42.4075927734375,13247400
2018-11-23,42.039679122610245,42.71030328150838,42.01639573286933,42.347049713134766,3050200
2018-11-26,43.068901216910064,43.21792840922788,42.584561953605046,43.18998336791992,10932200
2018-11-27,42.81276067901345,43.55323856945883,42.68236232495429,43.255184173583984,14827400
2018-11-28,43.683638401922,44.41014551322655,42.98507277856348,44.40082931518555,10969200
2018-11-29,44.13537883433238,44.405491754507075,43.89786905739941,43.98169708251953,9176600
2018-11-30,43.925803477970945,45.05747985839844,43.5066634198333,45.05747985839844,16499600
2018-12-03,46.04013273735982,46.165872988307356,45.36950859073683,45.84918975830078,14294600
2018-12-04,45.41142122975325,45.546477669539065,43.53926346785426,43.595149993896484,17418600
2018-12-06,42.32375952550814,43.33900833129883,42.14213275524594,43.33900833129883,16050000
2018-12-07,43.17601237001512,43.26915658534657,41.480826734956366,41.69505310058594,18385200
2018-12-10,41.62520098071178,42.35636628441417,41.40166194241838,42.17939758300781,15606000
2018-12-11,42.94781257507609,43.40886486460214,42.146790138751555,42.38895797729492,17575600
2018-12-12,43.0595920359858,43.65104635566587,42.747566856391266,43.03165054321289,13725800
2018-12-13,43.306411979580155,43.50201306092833,42.72893204006157,42.887271881103516,9888000
2018-12-14,42.211989649597854,43.050269776492065,42.211989649597854,42.22130584716797,13262200
2018-12-17,42.11885903365799,42.859337028039235,41.457547418966236,41.820804595947266,15526400
2018-12-18,42.1514504077716,42.96644362921218,42.095563879189534,42.323760986328125,17467800
2018-12-19,41.98845696988759,42.514708512967005,40.2839549730593,40.488868713378906,19940000
2018-12-20,40.68252373277912,41.13344642778305,39.66676621454952,40.16515350341797,28514600
2018-12-21,40.37399458592921,40.90085985655,39.358237164680276,39.4721565246582,21624200
2018-12-24,39.135145754687116,39.64302441526127,38.38994054952101,38.427913665771484,9548600
2018-12-26,38.82188637738777,40.63506148992121,38.30926004283278,40.58759689331055,16473200
2018-12-27,39.91358428628497,40.94358444213867,39.53861145973184,40.94358444213867,17674000
2018-12-28,41.17141304711566,41.95933901109561,40.88662188255423,41.22362518310547,13458800
2018-12-31,41.61758873166988,41.835928748183285,41.05275031899021,41.42772674560547,10460000
2019-01-02,40.57809898559754,42.030540166055836,40.46418323737293,41.73150634765625,14288000
2019-01-03,40.635062439174625,40.94358775632612,39.18262474532249,39.225341796875,18545600
2019-01-04,39.90408988817984,41.20938604127654,39.818652176942685,41.05274963378906,18148800
2019-01-07,41.25685588277674,42.17768426316584,41.02902437135705,41.845428466796875,11156800
2019-01-08,42.196660324709185,42.239377364475864,41.05274464230359,41.60334396362305,13272000
2019-01-09,42.05901710102407,42.88966013702235,42.05901710102407,42.66657257080078,17855800
2019-01-10,42.36754015703846,43.145971014483465,42.22514276696016,43.10799789428711,11440000
2019-01-11,42.83744347836737,43.82472282321729,42.74251430422697,43.463985443115234,13337400
2019-01-14,42.91339003372316,43.01781067752745,42.552652650939606,42.718780517578125,9963600
